Response,MARCO,TLR8,PSMB5,HAVCR2,LILRA2,MS4A1,ITGAE,FCGRT,NFKB1,C1QB,CHUK,IL18RAP,IL17A,TAPBP,LILRB4,TNFSF10,LIF,IL32,IL10RA,IL15,IL13RA1,TMEM173,TRAF6,IKBKB,IL12RB1,B2M,LEF1,PRDM1,HLA.C,CCL20
0.04427208064996429,7.746075006876999,3.314465993166009,8.436633434358798,16.556039493991847,9.874079850874688,18.501654410537938,5.718395675567787,-0.060101618840698166,15.777272448313024,10.767202226690745,11.354454948237686,20.059695466055565,11.987416494787023,15.195026275666095,5.96497813765942,8.022565169154824,7.84746992218825,6.300260182399803,8.45135078253493,7.202314564317108,4.4380420044932904,5.717619578503575,7.739850384562505,11.085459881613147,13.753463647008262,13.074011161038914,17.88647965796195,1.4423877241552638,5.532182288175892,16.8189308973572
-0.09310439681239077,7.019267108746857,-0.6318960714599271,17.655752610806587,9.521991825986957,10.22281396106312,8.299027660445356,6.520934875489552,-1.0116194145693598,14.840929884626801,11.669201790917002,11.440941295684263,24.330194737455706,19.281462240208725,10.05874927175033,8.759564492798656,1.412118277544213,11.034615186661433,7.977700083776048,2.7532788959197694,11.752668580033783,7.315601576966172,7.0266447936416645,8.234228185184563,8.954914823977079,13.184021800669017,5.312235082431436,-0.7697544108608403,3.3870688971050225,3.0254275664541233,7.116358975036913
0.33545198597566933,8.039149013197042,-1.7172889736568226,15.31722521113148,13.148046691601547,4.495697719779415,12.07207493394893,-2.355981879332064,13.942551320441241,5.02006441267151,6.906265823359009,11.451472849169482,8.944459847037198,15.610995692657367,9.129855574755222,5.662008801151668,1.6836351560834988,9.775573776025787,14.057535759986356,14.224356037271516,14.95008106021742,1.9975966595720553,5.954966873798405,8.244563029481352,5.8288939249959295,11.686692970449458,16.336139587494852,0.8404896715124935,3.515219180084161,2.5668423222515004,5.06149853523465
-0.191190681273799,7.437086212530226,4.259868451542913,4.1206585629823405,13.299937722829787,9.742718822572629,10.888360197934286,3.950286938361854,3.390132104510289,7.911306642871572,-1.541111988583575,11.436186414708505,9.18187480094327,7.774201347078343,5.334455279860661,1.9640025668604189,14.040451914953008,1.699184550931001,16.445060952564628,13.422485338278523,2.6049740880739627,18.863441380546483,5.827803431436821,-6.1953496889319855,7.795360221471475,9.562019541847635,9.330829821715739,11.325501779204599,19.17506521430153,4.0978552210543375,5.005845144258176
-0.4495269684143708,7.886858053858765,0.7972053426163415,7.863118235669448,17.19541606597997,7.360932077450961,8.845503170217087,-4.370309190075505,3.248589294084894,11.909589462010539,0.1812405028218862,10.451442116108955,8.843181588258648,1.295172491622127,-1.6393072482686026,14.10434015291412,9.359512555647957,3.3921898441250242,4.000023800572985,3.7226470176311066,4.743229609793186,1.7985339817737422,5.23813841942622,-1.1001846329995293,5.731895996249586,15.933450358194126,7.69167877958084,0.013865270426501687,10.070329045738838,1.0686980833255326,3.9899925602406157
0.7550594766638156,8.207836169641833,10.109540148315872,17.796277177772765,1.070739776351802,6.001764910553382,5.408219702588177,13.88377543109054,13.294204831632204,9.304037671226828,8.00407054221852,11.65227112486087,16.253024427796205,17.150666769000914,6.673725486191364,11.993302460452192,9.364997441779238,12.418325264822158,5.80911766632079,15.044918380489435,14.583728233438096,12.118389249720124,6.248113763947333,13.687903267036639,6.485550081788016,9.434990191947909,-1.242124066770005,12.508310491756953,15.572077933191924,-4.151054887676072,0.044476488374714546
0.7690531714206919,8.248937519881775,8.313829338702561,11.848487439383073,2.2040415056549545,13.820093592987655,17.784051821088294,1.8375477103140518,8.854203191916952,2.0578642605725044,7.538208686985445,11.560968680808193,21.79460046098328,0.15178972964455376,4.485228162023185,17.686450856900116,2.947066304396758,5.9038671778429315,10.497856281111979,2.226513249242849,0.5205865955338087,11.598121075964807,6.345204952040568,-4.151364153719322,3.1468172950058158,4.284319265486959,15.797563190234776,13.687506668511068,10.970191219803835,4.374954239308276,12.07719183081749
-0.237244386228543,7.375978345403522,6.873798867899084,16.56780084428282,15.708239484386352,0.37436175858039816,4.569323707553748,3.717440265516477,-3.332639296649237,14.810854855812003,8.663015632464948,11.411962173763484,23.76296733798555,6.091727485916293,-0.6128579633801117,12.913787653197492,14.776078924553342,1.8961087173783007,2.8419619996189116,-0.15591016136872243,14.785527324357998,17.078207611199545,5.248009934974321,13.091204041421996,7.753802044114474,5.150940616566217,-1.7914120949978871,0.8315486552557605,17.124137064310254,7.335337347774484,12.15588102663627
-0.7591464330224046,6.045690062416719,15.205010061732954,3.521376633007579,4.340843234187501,5.407598609368447,20.522903560369077,-1.2446323466073448,-5.333836386623416,16.02955523478643,14.688001300055808,11.58590736912744,20.855021989355848,13.036904622112388,4.350969378242096,7.538853741847783,3.612194345304685,14.352501381485983,14.21023894552823,5.782358672249419,15.487485211173807,12.477191741992216,5.414888800612315,3.9334352571077753,12.846840267672773,12.626424979334878,2.6422173572536174,11.023756062919983,5.518614690110063,10.90230158131831,17.131457069138094
-0.578930682733342,7.4720041258950785,1.2790101322907645,9.305062328937579,5.774469080456472,0.6612766331012274,15.66691175788088,-2.253596834751984,1.8618599620782081,1.5424932268093858,10.119472891920728,10.841152235418074,26.117700836527117,0.8210998720171715,15.876381308977278,7.507850163483177,11.062857108022968,10.313871452627126,4.628245091917189,13.894136785100066,18.20727348837267,8.486016525062805,5.3150042593742945,9.993702021429563,8.183624633527184,3.741409899871499,5.420551377856691,6.052194058179349,8.420644242714246,14.738036244160487,16.349005358316436
-0.4024111478938608,6.303630475863501,7.738921478440039,13.941438267164179,1.8588505271998947,18.126133823056094,11.794259437748794,8.998274412592883,12.9929185198191,5.4492834706409745,16.663713253262763,11.820961416009753,28.01287339885735,7.773249741419965,17.971212642363845,17.795983939440134,7.323501339715191,13.902668825533093,4.970137834212488,7.632565540041821,15.082102786056934,19.43454065782235,5.9898318212352795,0.02548040254369284,1.6898350976201808,14.066424750956227,16.504382794312363,14.784062323210545,15.355483560013793,-5.809658379017466,13.999934250481498
-0.553084316228075,7.10793574988639,-1.0994726470934983,15.987450481010313,12.146235417991475,13.96842166457774,2.960700443680164,11.048182164639773,12.02968712186096,-0.6979336678791759,9.94399676802519,11.307767141696468,23.34166801795113,1.5762235987058588,13.588796379621623,17.336256924172623,16.240582779795716,13.88408631914349,15.616557073663923,-1.6261728872949357,4.253828587642557,11.547732505691851,5.168906404358401,-0.4459689194222003,7.068442531311755,9.085580143010988,13.997449268024063,13.732573781154962,1.4928834740502186,2.918706818218751,1.8824027498879197
-0.3059710293059447,6.883471901995674,-0.4191008911929028,11.270152289553856,0.9646143487879524,16.2072765951003,19.45388503964483,7.029973584734446,-1.9118194292978168,-2.5760699262798337,1.200881820697334,11.60451223985181,15.835461908793018,3.6818891643963756,4.2394472337395115,15.817770295256116,4.397483840267546,8.441182888487848,10.798169630406676,12.905337367542849,14.86496305457582,18.54731001911194,6.01942316715983,6.3464438501678675,15.779781474631134,11.867203129356996,-1.5809988204842131,15.937963436808776,9.329145924005392,1.3672428082444852,11.25212627434295
0.08061427146175001,7.0686168291105265,4.314163949859171,5.126527286491202,18.98022697878006,2.478392533458136,2.0566454203461113,6.10092994105579,9.398148133537065,12.830549098998233,-0.7489148290069744,11.855747374557525,20.332277600256777,11.130456718255884,3.0659286592822035,18.820189216425398,13.645666385177247,2.4693135550449874,-0.8245808522715361,14.280448818314731,10.261790093697542,16.125357427169632,6.499160586100143,-1.1069294930122036,15.290425742213548,19.47235085306845,11.237488678606777,6.156278781965385,2.7239312503052986,15.969526655458072,19.367102171731098
0.01622621544646831,8.295434218910781,7.483160698264256,16.836776052976052,16.02675559118073,3.2575460673473913,14.806077590849076,15.373698088212343,3.4539851644034067,15.754206623722231,14.533790948903588,10.421576941899199,24.486322241932942,1.471325540188305,1.3343802303133359,7.691580242919745,11.293920753769338,14.168609209016617,12.101049227145982,3.5452597233400267,13.289734697071973,3.366680044888735,4.655263814769995,6.845803210113595,-1.1309429886124631,11.40602620592237,-0.6038116512352962,13.282303818253448,7.480582359203627,1.5598258057148922,12.175293907765612
-0.41668588528489053,7.670081971066899,-2.022774660740949,-0.7575969578660242,1.9675505444217087,17.25889373859362,4.133712372783155,14.123017153038028,-2.935758006012544,13.800131307902042,0.5601191204562381,10.733633525208443,25.535139303558125,2.371631730604788,3.5785569644274737,16.68613052838463,10.604658800497509,8.00293320516971,10.879670286336165,5.649507631944878,16.461366772168418,4.182337599633611,5.313067397184504,10.637984410000826,16.76688177588951,17.451770320383822,8.2287735066316,18.177497325443642,12.921086361974755,-1.8139383756092613,0.10597516235725916
-0.0903020242109723,6.977041604795339,0.6404096903147759,9.779193858973331,3.1515788375338385,7.935675040916665,10.846333313084575,2.9484712487421136,7.1527066191459365,12.782477521243507,7.975365981797088,11.626965495280539,15.40345941299859,5.507437792041731,16.039284674851412,15.866067041986145,5.36302588195643,6.199448929635773,1.530683676176638,6.009701978435983,16.921300495316,16.21726236409439,6.427129041264496,9.270652965557527,8.554393884767187,5.204902285397056,15.997254403151656,6.016799790484397,12.400489378097568,6.165446189720479,7.574499931907939
-0.42531533377116604,6.916978719053687,-2.8689002033233066,14.370263981906248,19.356530814858775,-0.9414402699614134,17.297983623057068,9.98040694893677,5.623591513146695,1.0601276285644756,2.2862514717789715,11.584093911566056,13.168378787085643,14.679273903948907,6.919538842459778,5.631231265670408,17.95780760187567,18.276830790116897,11.001496514530766,7.0059969959715955,10.799056773251873,17.962394092871186,5.7129689037599185,11.753322855893487,15.024854485413627,4.0036829999212245,3.579210538649358,17.29069066284572,5.881303599336233,6.567070312657858,7.7238326633981504
-0.42349988769209673,6.968502935327613,3.0291628821905183,-0.8104463106381861,15.701723534216024,9.54300483480408,21.14834626607469,-3.0464084874052535,2.380159243027806,-1.9402525148761942,14.796770968488381,11.39148499646355,21.54019624820295,1.6253085920639059,3.7730239896931845,14.794718650497096,10.20491262335367,10.708380154689834,15.850134866175443,16.006828164019286,6.9086090766290535,4.016887229117371,6.391136706819847,-4.361662610932437,12.372500023041859,17.572969990664305,4.5321568466872435,13.56072008045467,13.70777214123307,13.791017350395652,4.9886698169316634
0.4030770480500616,7.821810078531023,-1.7486097774666438,11.8600542921146,19.321216773961964,17.554519553824548,17.9835444050955,-0.17809471970752003,0.9232353746500923,0.10143480351077899,3.8886086611589796,11.623539704184962,14.144251389509574,17.22830813564463,13.825401476072802,18.053781423038394,2.492583449195161,6.257499016496469,-0.02613849139925243,0.20980839122955505,3.821121618553118,8.383178286379994,6.465510283145204,1.1696759777490264,10.192324686169938,2.534336565772959,7.353535798383845,1.756174602079291,4.29703926149382,5.475936908969395,14.207300208523842
0.2931542905468688,7.114729971501666,2.8672671081649757,18.215604550661766,19.44317018723892,18.603062587196632,3.28684901317356,6.556090416052916,14.126606558366483,12.504641383933288,10.572021392198122,11.898063223036463,23.17230595087575,13.928766164825461,5.85688379672548,15.153757867444693,14.883468294619991,10.76249766951763,9.44109880493657,0.5240711773856503,7.138984613789896,11.085988771039727,6.680454553744379,0.9943512560631742,11.024623946146448,5.774336706725997,2.140553160483255,1.513012905897682,9.234731822748765,0.8589205384345293,14.855557776863494
-1.068293275502069,6.688431139135614,4.394859862258552,3.264441020124309,10.112924430459204,2.401832720979302,19.996232552633266,-2.4342087821777945,-0.002138651374970752,5.375342791407982,9.099910516129622,10.80228340017105,22.003948091786636,16.63923096895831,12.041527329160441,2.3884665476409204,6.818900036480699,12.017177507087172,-1.4436547242408784,13.64705410418305,13.04355734711472,12.886475198893509,5.33008029223365,1.191318959825609,3.1850489486603326,13.215888532878894,13.313807064916059,4.059530051339422,1.5339585261184663,9.259999609604241,7.847281215457528
-0.42541003220054086,7.782423541777732,4.813785215889612,10.355336100344111,4.102404520958894,2.151741371673287,9.544142193911055,-5.553507754283357,4.709748615136537,5.160983908916758,0.7958476991880515,10.53625329586316,21.33605684398865,11.516030574008827,3.136755772098697,-0.19601282474544854,6.7932740277467065,4.786895176101435,-0.8852087587845503,10.82818083067376,0.5163437321566153,2.401249072954913,4.448866422069554,-0.9519542890558554,15.930534034678901,-0.30945732175092455,-0.1652760640214934,0.9562414598436888,5.9680813064140565,0.7031493891498997,14.11647367983301
-0.6443918037549983,6.33772999678485,15.500045692057217,13.952905635471323,10.335069132173146,8.687859968570022,12.616425335430888,9.212657235242867,12.707543147446456,16.067662592115077,11.754656157784591,11.514073138250845,27.467361975369066,10.92652693579917,14.242420691312008,14.791332519128817,6.716531720841635,4.414172141666262,-2.116281656177871,15.152177171364471,18.862485225420563,3.2249920162584313,5.869361259355915,6.600021071042125,9.496413376713074,19.533263197561958,12.737424678825281,7.925206395466148,18.54839810711364,4.24431887519781,19.457245841224566
0.30863442114050993,7.427487459487148,15.954024120036767,10.627037128180742,1.4059673390123741,14.231361408228786,6.1599775264261645,7.342537219350252,0.6414176307009809,13.406607773594747,15.56185387287033,11.516585233748293,16.3449574844747,6.657722971968752,19.31344303572324,4.274739735743955,8.914965467776453,6.208289556559654,4.31510842609954,12.046072790510921,3.2517518159761813,11.003546945430559,7.234175910796937,12.761808760237042,17.5987510332023,14.91881873186424,1.6142981315393525,3.989487681295069,19.095718996845676,2.352855593333233,4.15989627836289
-0.32437729273814614,7.681908959769901,9.09688967307273,10.671708476280013,16.47153068657346,7.787147563930107,15.98846688983047,10.934699367575343,-6.214142502887111,10.005049110085078,15.514080038315443,11.151650074797919,8.53110938593515,15.89322547516351,11.647690785809154,16.04756572532715,8.323753689039536,12.387416259845837,12.169387872032647,-2.841081026788194,6.736126146881908,6.656531167482379,5.395456170007543,-3.831165624222739,0.7310685424256036,10.764998404312223,14.016247207191768,13.031496508839323,14.525103919099548,-3.4979138757695196,15.506400603458836
0.004882969327554491,6.880051491983344,-2.0125461447264703,9.289985472279,18.44641808747798,0.81756746318878,11.75504928429594,8.79936132919623,1.022537571139809,9.676443896831447,10.991274754582491,11.904526959217524,20.13070550842738,16.102092242450986,11.095898490817493,14.535186516468176,1.6695752962565784,2.1928573875874164,8.96037143059307,15.558787742665604,14.457602185689368,14.440699298522967,5.977360243809625,8.630087664686432,0.34494760067632585,9.37033865277216,4.424397544077917,-1.1890300683725634,14.270160155900994,4.076739321620405,3.563819372488055
1.854064758963438,7.359780514655561,11.92005595071335,12.233987883933215,0.8504078459087409,4.3140446249381625,2.8553525527354697,1.9240308422883183,2.587149770626911,0.6331020837151344,11.543369973422127,12.85653160898834,20.560130109369528,14.030905884707664,5.1179189034738855,14.629036741366546,10.00312023903248,14.882993609952178,7.868520034839083,-0.49097552572981135,15.750573631731438,12.036903018467882,7.072764343348746,8.323702760244581,10.816399946309327,4.606337237539002,15.184641399745612,5.034566265416064,2.4454910010733624,10.787750996506027,15.993843495600942
-0.31577708639583185,7.522321876175821,0.1559709497448535,0.8483521127695699,-0.08400471363184721,5.961284320909762,10.014705787395911,12.539017761068724,12.319199269872556,6.092392935106715,-1.8850670025182081,11.237412297120901,12.898557558276977,0.8862996435769528,1.0075037895606158,7.202022784975998,10.879773360881632,4.982503684077786,12.260894479426657,7.963755019265221,11.047295225112064,13.54453731612153,5.562395884743102,7.371689285283488,11.537486529178636,17.24424020184242,-0.8211063650981014,12.1765453485614,8.036216733198652,9.608935724539378,8.30445952738376
-0.751280327600173,6.863218011903719,-1.2158229614203586,18.50978672087966,5.998184067880217,17.82309211994999,9.109798039505359,11.407817030891422,12.274442898550102,2.452612473511423,17.06988313236063,11.010782591410589,11.56961121066671,16.48523241772797,6.689604114499446,-0.592033382800789,8.422447946282325,14.771603616527257,-0.8962212815209759,15.833882005467284,9.707152280944948,15.582792854912729,4.602757599780826,4.747322294214447,8.289627755639833,14.293877104273715,8.169385791637684,6.682875960503008,13.213330745260906,2.5290687883771428,0.5607554425171095
-0.2245134738012466,7.105761065799777,-3.0916507986476773,14.20503920712776,11.217162920193253,5.338414287872144,6.705794547513063,2.519845222425354,12.666534334211144,9.267746035336845,9.971671100343375,11.615281567001356,15.067465820436961,5.777237271184271,9.620719116127788,12.698570461888142,0.5948441030822771,14.1338274066603,8.90447548282482,-0.33132386109984063,5.011047694817249,3.4101847779139494,5.790425380951137,5.942254144080581,8.319715273768205,12.324559847863544,7.280700664337567,7.5763286883403715,1.5137137864862567,-4.278300153207962,1.2826891285398627
-0.7344377709331181,6.518965097980281,-0.38546276136833946,18.440984473367912,9.996785010644421,15.83729804327308,5.689905879194551,-3.484147704440735,-6.453877437143689,8.785999559038878,1.698716166600784,11.321416673910365,16.435398444346035,2.317713755538236,8.218911201083593,6.452760392467143,15.092689174880446,19.656522233303036,7.993520974312563,10.025217664435061,13.864827269825954,19.905200948419342,5.30713313945265,14.256376354414433,13.100586363563647,2.774150816955414,8.1918727350577,18.01668925838051,5.5709998439827135,-3.339825058371698,8.117553119965887
-0.7940260630531353,7.014256009254609,10.04729147593637,3.517262509751255,15.20667752186182,4.584362983725727,5.76840001378517,10.731366762234806,-0.5870154050918988,-2.8621167689814433,2.6992064725937404,10.937420795916431,14.57939850481344,19.69598891563686,11.406079138924213,18.45594059874933,19.441103613981305,15.127564417626754,5.819041804700898,16.671570554303745,17.222408417007607,11.875875854695543,5.149706889521877,-0.1265857730481787,6.601282927268093,3.9407215274436833,6.53013682757545,14.176480054027193,17.174220738839054,9.857607436147942,16.554166967315
-0.54320045112721,7.046675219415725,7.454119693229676,5.714902217567685,19.6193369145606,15.239657114409919,9.67051075265578,10.989121282058603,13.706247459652246,15.994599528201872,1.580295116234831,11.387306824726284,15.499932377948564,4.20863712441848,5.9424806612082754,12.50939413884742,12.623412885160162,6.410531197256885,3.0763712897230437,8.347829127448744,3.0069476608170014,16.855038932265128,4.944656998028655,0.8414640304472626,-0.1719727408482897,4.598979389736707,9.214023045768641,12.97822149962273,8.176926953533153,0.1976319502478434,10.586472372830976
-0.18758784997207975,7.437003737160336,-2.1485897891108623,15.475520909810195,3.214566967447965,15.751100005805323,6.971039551929863,0.8952169915480876,6.747659901174144,16.776839252990627,0.5263528471347741,11.446616482511656,24.699217564686478,15.20201476897991,16.537074161766995,18.892429009640274,5.048319594454917,3.1933396956836404,0.2034341250924284,1.800039757605857,19.073685085298244,19.288921296665755,5.238062619638234,-0.7987342914676177,2.178222638827668,19.18081248576666,16.040544541625728,-1.228484752894996,6.441410646805025,-6.041583496441335,11.841835219801238
0.23439996263529977,7.266504655288271,4.939019965336528,4.046466760543131,11.985221660743735,12.479846779736759,10.2543823213002,14.234072669365634,-0.0925389103932952,5.698067253580263,5.278810981530597,11.883909236581,20.514820818843493,-0.5867456227934458,0.21826318573748618,11.532310262928357,5.67015757797202,19.52812088948095,6.630343614826277,10.47157329465314,2.673230721804453,4.995420300941898,6.275967516408384,-1.0277402022040114,12.792003411220552,11.85858859596667,15.433295904203428,15.761372232667998,19.991080511969432,5.3573921837077405,14.529226218175586
0.12113323692719355,6.796013449156901,9.662426282016753,15.106991778307776,3.2880551753831906,15.201063982759132,18.27016273056691,7.207132936199871,3.3589043306640685,3.4996493841487,11.1507577531887,12.072549274324288,9.889956267962372,16.265632014444847,13.262777724183806,10.422078482894076,6.096010023415989,14.582580624320402,17.2355559796185,2.899150622202362,8.669877625169578,17.336873835983635,6.488003858839667,-4.404464136703567,4.440923242739789,12.241880712659238,1.4450987575025822,14.969089823165463,14.898652161046513,14.992566286906122,2.143351391248771
-0.2519457509587627,6.744609092861937,14.26502867850176,1.2143782896451913,3.356672567816368,12.356659671888487,14.798376397533268,2.204826036893997,11.171645602494582,-1.7310863479188485,11.499416738044566,11.580328088994996,21.641546463153947,1.7122909566792277,0.36049102455669585,7.47478398380923,1.5332767390202147,15.390862162911112,4.155886041306992,3.2028706370700046,12.156570521735095,17.849094187148605,6.365771339044445,1.2613727691471421,-0.4449279694041551,0.3545741299685811,14.263148369973976,17.81650151655361,3.1618862152216884,0.061637326172674034,15.549921003780979
0.01946225975773412,7.5293969577025175,4.9564795959316275,1.737337687048881,12.943885413431891,10.615044526364017,18.95838598347561,0.9328406757074319,3.4931657180060514,5.3699917407578415,-0.767428593547029,11.516943127622927,12.856343729803957,7.158069938870364,8.373171984759711,13.875709815800219,12.167709966747646,12.806677896012127,14.767360954978844,3.8997798718950607,11.512749711737127,18.274925830495963,5.5781451547864185,16.23532751190548,15.57267440873616,11.346454729927505,12.157772793987858,4.365636654684462,18.502966850221313,11.538684490527746,7.792997532257997
-1.194958554274966,6.887000327309883,-0.7069508696146194,6.385335828787747,13.718701486418922,2.1417125857480173,10.558709420131596,7.36317922417973,-2.066037574529336,1.3636863570976114,4.24258981984153,10.494651885407194,24.189468082753468,1.2998190471382909,5.243488993917133,12.36845805767685,19.239323775289755,15.963436546330907,13.65362643235952,14.8407045290566,2.1139126774768418,6.18321749487424,4.742700741322475,-3.691651217885312,13.291079267222976,5.901002195479464,0.4355949473189646,10.51438711908699,9.11175614971179,-2.835385854215115,16.37821713672139
1.0777390793548756,7.839857835558427,8.857225533233215,-0.7513464933836164,10.42881100412093,14.1071835363317,12.634875376670138,-4.0154581588424465,13.323359944309837,8.802283470642658,18.17273752479866,12.102682478642011,14.59292002690874,16.12801669500845,16.04578785447222,1.2586292132938954,8.114250157936043,9.998486831098596,14.611531549950705,2.3903187863092272,11.552892196820094,12.351899024086988,6.418855487594698,4.540445637928105,1.577521661822212,10.695487640510992,-3.3161289150871465,12.649255489762627,6.63994791733105,3.6455607787658684,11.063992150773691
